1550132641,6.432813682471427,51.90342950941489
1550132642,6.37136509162974,51.92224819686645
1550132643,6.254430775373744,51.93788520440016
1550132644,6.15150804720759,52.008374213708066
1550132646,6.0672751384292605,51.39940487007582
1550132647,5.866538356092972,50.64862708830536
1550132648,5.72370853462111,49.90926537598419
1550132649,5.631693853019051,49.149366662784885
1550132651,5.411797067375868,47.62184050411653
1550132652,5.358400342871213,46.79686620604752
1550132653,5.31171538889056,45.9962379051342
1550132654,5.079371021050935,45.30315447520995
1550132656,4.650762805830636,44.058857391697664
1550132657,4.381205989173124,43.42777437792704
1550132658,4.21226056610976,42.85474416531623
1550132659,4.046505036183318,42.2175051664597
1550132661,3.3947573776825575,41.39762154064168
1550132662,3.152721508113819,41.004734560752276
1550132663,2.6009357855634168,40.79279477530483
1550132664,2.4181152056748436,40.668755166459704
1550132666,3.2220434317144218,38.6268721291432
1550132667,4.400647237981683,36.38558132657982
1550132668,5.095788902627367,35.26778139062282
1550132669,5.416092736408739,34.73754898790068
1550132671,5.808612308689275,34.880490036222035
1550132672,5.732481232427397,34.920045011220736
1550132673,5.797873758627219,34.913589451578176
1550132674,6.010641104714884,35.14629825954028
1550132676,6.1761185791248385,35.46542203528339
1550132677,6.061499086303546,35.52313433148538
1550132678,6.055235416982106,35.580172371128114
1550132679,5.979244985090232,35.50424374500835
1550132681,5.473964745940634,35.65779308640316
1550132682,5.333987874661687,35.75467631624801
1550132683,5.201999441369283,35.76694304880152
1550132684,4.971329524520902,36.0830808179606
1550132686,4.6747366690521055,36.334228834230466
1550132687,4.642279638101417,36.43817219570133
1550132688,4.640896752573196,36.9113714131945
1550132689,4.881418977204982,36.586315448322246
1550132691,4.182769759969916,36.84685694206505
1550132692,4.5445307798193495,36.59644429341003
1550132693,4.345917607525357,36.87540381947031
1550132694,4.645619404879048,37.22578940704277
1550132696,4.361632282797768,37.51803561636466
1550132697,4.275780877375184,37.825785729294275
1550132698,4.32156753065502,37.74015306464571
1550132699,4.2722361056372495,37.8244035511781
1550132701,4.258024024518673,38.03552719649127
1550132702,4.150471621819538,38.1117092025288
1550132703,4.071197281343421,38.09100724901448
1550132704,4.432344872168427,37.88567710803217
1550132706,5.772958243477128,36.5193136756285
1550132707,6.412505528859813,35.93816876326835
1550132708,6.715177102163628,35.5982763224375
1550132709,6.762124012914902,35.464135393254026
1550132711,6.7228553652423875,35.63595940352953
1550132712,6.78752300745795,35.50035154056864
1550132713,6.818769847946373,35.519333028573705
1550132714,6.624033185664328,35.48128550358161
1550132716,6.472535994945081,35.53961503745256
1550132717,6.4813084789545785,35.59060900307567
1550132718,6.177935149678306,35.570924202632455
1550132719,6.1882655223927285,35.49517789108146
1550132721,6.110583585802201,35.28684636811618
1550132722,6.003782200117175,35.18632044912473
1550132723,5.885083356500352,35.07195396319986
1550132724,5.822117393931721,35.19245616230896
1550132726,5.444560000866248,35.38131769839838
1550132727,5.679930057698444,35.46676569999403
1550132728,6.686426882037142,36.00888207378499
1550132729,8.482951334423717,37.12123443173218
1550132731,11.209171805914288,38.25604340384821
1550132732,11.077106538238315,38.143391126832114
1550132733,10.764841140787404,37.74528775503009
1550132734,10.435676184570653,37.25692590664878
1550132736,8.935873958797302,37.03103599497427
1550132737,8.5153336572732,36.73257461079634
1550132738,8.670129373454643,35.75799515222041
1550132739,8.70887272245196,35.06322381976828
1550132741,5.198950909555476,31.69136236935556
1550132742,4.882611823181981,29.74953691023279
1550132743,4.912102775539424,29.106669720336193
1550132744,4.908719552832016,28.815892965970548
1550132746,4.860207625276737,29.133241803725312
1550132747,4.851229439478441,29.811081899607082
1550132748,4.891781864978604,30.065799249067076
1550132749,5.0575842775679245,30.024706057782602
1550132751,5.639591312931147,30.296113012528537
1550132752,5.422865936125187,30.44430979085238
1550132753,5.312671722518502,30.66466685617769
1550132754,5.356799568660852,30.85408428669627
1550132756,5.370228367398234,31.0490049054538
1550132757,5.478026853034281,31.34395822913507
1550132758,5.479588720064473,31.52987706278516
1550132759,5.569974437252968,32.181231753960276
1550132761,7.73268465615426,34.715440676288075
1550132762,8.826542800876688,36.243470896992
1550132763,9.686562123376287,37.080317825309464
1550132764,10.81024124368109,37.379374671783815
1550132766,11.392378949816475,37.245998593753285
1550132767,11.469466959899687,37.485735884103214
1550132768,11.436971344933529,37.66436601444963
1550132769,11.68452337879718,38.23226825885481
1550132771,11.972768603088788,38.98716921592706
1550132772,12.223356550417549,39.005355662346126
1550132773,12.053678649290728,39.12740230051303
1550132774,12.101999722767435,39.40964011452417
1550132776,12.209350405144999,39.87299464140157
1550132777,12.186738510618,40.18014908419324
1550132778,11.406684403980528,39.77613468065727
1550132779,11.733313970224032,39.457194174357866
1550132781,10.883733191173448,37.8480584941198
1550132782,11.025318595505354,35.90778294423749
1550132783,9.7070982565223,34.30167183312637
1550132784,9.335224612813896,33.59250166990893
1550132786,7.613454188725691,31.892505166459706
1550132787,6.771613974410738,31.165301436129965
1550132788,6.108557749050907,31.168011415726966
1550132789,6.033662954749526,30.90216599926824
1550132791,7.447916565803987,30.80665164679136
1550132792,7.394426762499196,30.0617437423455
1550132793,6.868349497335713,28.944083718670186
1550132794,6.159974906167524,27.741802351749136
1550132796,5.7118116809915715,26.829743617991262
1550132797,5.800133887330044,27.05334589725522
1550132798,5.919839750458262,27.316573031847554
1550132799,6.078069215981379,27.53673582248902
1550132801,6.1364616290501806,28.00235853276869
1550132802,6.260749713817645,28.14828791569314
1550132803,6.364373679177095,28.231537042990304
1550132804,6.56053204171807,28.46625875539293
1550132806,6.774187970949819,28.97165426161589
1550132807,6.862094626474403,29.387990355054917
1550132808,6.996456560937816,29.75509521705972
1550132809,7.167170318616706,30.173727297849787
1550132811,7.378046298932799,30.478159934438104
1550132812,7.695997661454073,30.61955374098521
1550132813,7.7685389344884035,30.68792183312636
1550132814,7.7685389344884035,30.860005166459707
1550132816,8.77658978194603,30.97472738868192
1550132817,8.77658978194603,31.032088499793034
1550132818,8.77658978194603,31.146810722015267
1550132819,8.798366439997224,31.48090636308011
1550132821,8.956386983991617,31.836478016815832
1550132822,8.970412089125222,31.88282927306814
1550132823,8.930234647734498,31.5116966611306
1550132824,8.156250798895183,30.22903294423749
1550132826,6.409294743008851,27.0810956065909
1550132827,6.064755231389554,26.985322105143233
1550132828,5.961009995445527,27.02566837250572
1550132829,5.916534689367215,26.985451982203344
1550132831,5.7680693528695866,26.986991650332435
1550132832,5.647256616612774,26.965827542253912
1550132833,6.663206582269129,27.37385876048169
1550132834,6.427682467411571,27.491165718454404
1550132836,6.464995116982355,27.91992323639588
1550132837,6.546465356319486,28.058925444717218
1550132838,6.549462545408757,28.002332839084346
1550132839,6.382017679120161,27.943095908827125
1550132841,6.396221693990021,28.285641169820387
1550132842,6.445926949456042,28.372243295547747
1550132843,6.481775805869829,28.59317820011674
1550132844,6.285502645209111,28.590138051221103
1550132846,6.4352115289051115,28.860754164925133
1550132847,6.494644546513309,28.914199979420808
1550132848,6.48955912831691,28.913904485741675
1550132849,6.418072355276633,29.132350031206258
1550132851,6.356936492177234,29.35575319428694
1550132852,6.498903103582417,29.399346158173735
1550132853,6.35654660184058,29.30848177640985
1550132854,6.373392727985222,29.300611115848653
1550132856,6.598815922192638,29.474940730371706
1550132857,6.701401265541839,29.597517949256734
1550132858,6.690169947692914,29.716746019001114
1550132859,6.800532217150539,29.84710412832157
1550132861,6.934228546523861,29.945420526568476
1550132862,7.104132928682403,30.02783632123616
1550132863,7.274811886261417,30.09264701820765
1550132864,7.270113295754093,30.06117976593081
1550132866,7.312548427253058,30.124570425921668
1550132867,7.275559283298445,30.036017465565862
1550132868,7.342034109431684,30.137829713726227
1550132869,7.328011834370259,30.397217186216558
1550132871,7.178415450256385,30.631375681405714
1550132872,7.177679917696371,30.719543517127306
1550132873,7.071239267117256,30.771882075235176
1550132874,6.974870449429273,30.86293657368917
1550132876,7.0021431982809235,30.96850474164637
1550132877,7.094029313743781,31.06866912559672
1550132878,7.088609431530775,31.057478461252977
1550132879,6.963113659450376,31.061229591090743
1550132881,6.954616172412826,31.325217213310445
1550132882,6.903376608648531,31.335462458761057
1550132883,6.967461542090077,31.290956880264567
1550132884,6.826316555406144,31.46490707375777
1550132886,5.458109969336053,29.30078270021869
1550132887,5.126130730198622,28.118133823639326
1550132888,4.773280283215862,27.411266244525912
1550132889,4.505398791479536,27.170161526659506
1550132891,4.433639311317213,27.24088769782999
1550132892,4.275699296850937,27.33174263638407
1550132893,4.419642461378781,27.1300743609781
1550132894,4.465702449352088,27.235876537244003
1550132896,4.598609897506771,27.485226497474613
1550132897,4.542404393031937,27.43824483290721
1550132898,4.575369396667103,27.454863118962734
1550132899,4.568617843728486,27.503518988460954
1550132901,4.8289112765128985,27.601914105518667
1550132902,4.917184728788207,27.435317838805837
1550132903,4.893702135751424,27.3451898701664
1550132904,4.860777915755354,27.392999389190273
1550132906,4.8687988406464235,27.447063272982156
1550132907,4.9553148273437575,27.427538197421192
1550132908,4.956553947042223,27.447623358906817
1550132909,4.928681708843592,27.507952164400415
1550132911,5.087412820654026,27.711641120643357
1550132912,5.152685094390562,27.652903800090606
1550132913,5.338973974923114,27.56629178640231
1550132914,5.192743284495183,27.697778800417908
1550132916,5.388620234181875,27.60685702560356
1550132917,5.3090847009083895,27.392698322465144
1550132918,5.026483299612455,27.628859828995665
1550132919,4.437393478985697,27.741146639802388
1550132921,4.86201226543242,28.171133998088173
1550132922,5.155619623719838,28.167421371446345
1550132923,5.210826639968396,27.84351368621067
1550132924,5.451352438061321,27.233112520164646
1550132926,5.3923937512815,26.8311323443519
1550132927,4.80068601167441,26.329047418088177
1550132928,3.97842177105552,25.614963282868082
1550132929,3.7211107566950927,25.22327788854473
1550132931,4.731986972107516,24.649714285553348
1550132932,6.051722582364678,24.675007405633874
1550132933,6.5581001198874995,24.160766552121487
