1550132657,15.198640801830695,45.11750318224691
1550132658,15.223450081518425,44.972280664471754
1550132659,15.117194395635483,44.96172337034058
1550132661,15.20858742682227,44.972758005057486
1550132662,15.415819497756413,44.824960874950236
1550132663,15.424896166454559,44.87678225901244
1550132664,15.427649687039374,44.714340155306964
1550132666,15.304354948585186,44.5141120470478
1550132667,15.140627636906128,44.275963557007586
1550132668,14.944255475275979,44.156032638405385
1550132669,14.852471901755827,43.99890476330588
1550132671,14.636321258629836,43.85028255988038
1550132672,14.610427430799735,43.56417713627
1550132673,14.627360724610357,43.141815432086624
1550132674,14.64617376536707,42.75872751748694
1550132676,14.380383885954904,42.281167003426404
1550132677,14.423137303915505,42.10845932489914
1550132678,14.384654492528917,41.881810879156355
1550132679,14.342494106510994,41.593073941459764
1550132681,14.023067805177682,41.44038439145374
1550132682,13.594915267204536,41.214174007296336
1550132683,13.651676550353379,40.88647365018463
1550132684,13.63554040329254,40.60466178984063
1550132686,13.216728123077383,40.05500692917241
1550132687,12.214430357650345,39.33247896010659
1550132688,10.58059731934161,38.31391069353325
1550132689,8.936579280278684,37.45272828749266
1550132691,7.6857416465268145,36.66119819789308
1550132692,7.695139656256341,36.51182079847579
1550132693,7.784501776370037,36.51125968825131
1550132694,7.83339069785848,36.78110674734744
1550132696,8.010620759740293,36.871670214827176
1550132697,8.04123222577399,36.72736344238661
1550132698,7.924666841463223,36.76821827104706
1550132699,7.7510634949095,36.81113399684885
1550132701,7.448963630365824,36.47545589818165
1550132702,7.460905617648226,36.491611053177834
1550132703,7.513168114203349,36.40232228601588
1550132704,7.671808196712611,36.229541831322244
1550132706,8.144636726191532,36.00074493694569
1550132707,7.7355438451307865,35.73862988086709
1550132708,8.321587625881977,35.58544185748705
1550132709,7.9551800037710265,35.65276692710754
1550132711,8.10570616868706,35.79523649987362
1550132712,8.01324148140501,35.88602587066398
1550132713,7.862229591130037,35.834330055304754
1550132714,7.959850951735261,35.93959313954554
1550132716,8.212335899030268,35.945861095753834
1550132717,8.245260005801534,35.77476314105544
1550132718,8.430216557338067,35.50891260658436
1550132719,8.59634488721604,35.319463432020335
1550132721,8.724837773426037,35.23601051844684
1550132722,8.60812525028403,35.02607729615541
1550132723,8.530698855315912,34.869896212460944
1550132724,8.42755803948121,34.69476524404105
1550132726,8.560761056182216,34.83617235215544
1550132727,8.797333038497275,35.11102811453752
1550132728,9.88292625883626,35.74200033675974
1550132729,10.604341354117409,36.66588845083781
1550132731,12.262911103118032,38.112748201112844
1550132732,13.007996460027801,38.70248836984078
1550132733,13.194420547964068,39.07569200225534
1550132734,13.360776825216858,39.364338044327376
1550132736,13.671359752041639,39.07511695224162
1550132737,13.982282527491254,39.26982412776612
1550132738,14.234316692135963,39.640871650744344
1550132739,14.214586922498647,39.969513691101774
1550132741,14.678230934666749,40.2960716399163
1550132742,14.884187832809173,40.48470433086729
1550132743,15.130422661298955,40.533700573315244
1550132744,15.311686192057028,40.673269088703705
1550132746,15.411031899454272,38.48445091331037
1550132747,15.003227847769901,33.79275373122189
1550132748,14.27819059441025,27.76397392778683
