1550187868,14.336952290797788,43.21043487050788
1550187869,14.357095880515882,43.30267615064358
1550187871,14.467821719101636,43.36595312094599
1550187872,14.426196385315524,43.42428825816755
1550187873,14.782509488946365,43.68012377527724
1550187874,14.264253561148877,43.249365996691765
1550187876,10.172920587979839,40.7518945925325
1550187877,9.08947069413479,39.96450295950365
1550187878,9.052356109035324,38.645135216314785
1550187879,9.589022094522438,37.87062704148454
1550187881,10.284959972293247,38.97161253981147
1550187882,9.607670533996648,40.83611955648897
1550187883,9.085588272301532,41.99840791278207
1550187884,9.2769150296857,41.88216523176321
1550187886,9.38904971854407,39.51962264791478
1550187887,8.938886877650965,38.89291335069093
1550187888,8.744893398251268,39.20434748707463
1550187889,8.760900308443862,39.986002370276616
1550187891,9.119092136783577,40.063095021788655
1550187892,8.749940093753423,39.32368956445132
1550187893,8.156544963518439,38.70097775275113
1550187894,7.716289778408541,38.61172346560561
1550187896,7.2595733503710225,40.076460566642
1550187897,6.649380082765837,41.1149134957046
1550187898,6.335768901325911,42.616450219495704
1550187899,6.355889222077742,42.65070623666103
1550187901,9.371484510682148,38.67357426109968
1550187902,10.06500468597453,37.136255981362254
1550187903,9.99304715363873,36.856377881210314
1550187904,9.544530279477675,37.1596495451234
1550187906,9.192065655967777,38.93211216934114
1550187907,9.7784587259825,40.54215141738987
1550187908,10.74140426566701,41.851901692366084
1550187909,11.26279334422517,42.70062793152751
1550187911,10.975168500306609,42.70874729762178
1550187912,10.696589056593897,42.56306193826813
1550187913,10.46862495828022,42.56904536713592
1550187914,10.276385753060916,42.48952365912207
1550187916,10.618642994972085,40.69637178348549
1550187917,10.91574879937108,39.338031943042566
1550187918,11.183788040103293,38.92635722081944
1550187919,11.566379630201904,39.357131603567005
1550187921,12.062633066184203,40.58429705572408
1550187922,12.246729578891372,38.49330077883069
1550187923,12.114296514679566,36.05830166526388
1550187924,11.404832899109365,34.35034161557497
1550187926,11.183788040103293,35.19788499859722
1550187927,11.183788040103293,35.542051665263884
1550187928,11.1588303502091,35.28824521428833
1550187929,10.534728016611263,34.6386712737927
1550187931,9.723514455636595,33.9573343148236
1550187932,9.828958836023006,33.814536583397995
1550187933,9.793242233504099,34.13436955426873
1550187934,10.07952467858533,34.36497179834403
1550187936,9.970283583046687,33.22024709250568
1550187937,9.826744986681659,32.31854709966507
1550187938,10.106430861892353,31.430793736758815
1550187939,10.266199311548199,30.259834014189398
1550187941,9.305603691537822,28.380976495462182
1550187942,9.028169693107028,27.82349529192207
1550187943,9.20897339221722,27.900453829751594
1550187944,9.479780192750406,28.017632202397323
1550187946,8.662310730574701,27.818027200054374
1550187947,8.543475525216678,28.043278053846105
1550187948,8.896837982372464,28.54889763724679
1550187949,9.313375199533347,28.956392279595626
1550187951,9.354666426264195,29.479586747204717
1550187952,9.06522180228212,29.16438144136848
1550187953,9.024647138904221,28.835097961812217
1550187954,9.324396307173693,28.72983982040348
1550187956,9.517718259998153,28.889804630565447
1550187957,9.137502203025836,28.585475275679812
1550187958,8.729579199065643,28.013899847986536
1550187959,8.624779792405864,27.687708033997342
1550187961,8.704769067371442,27.441316850908308
1550187962,9.03168453376668,27.70966021065098
1550187963,9.105123349712414,27.720000243014542
1550187964,9.2179694822902,27.424179047242177
1550187966,9.02140333829213,26.84333763284634
1550187967,8.850212694573527,26.818998454076237
1550187968,9.122175680455557,26.828102538350052
1550187969,9.315840744660289,26.793750430903486
1550187971,9.555398209594818,26.593718331930553
1550187972,10.229104533373876,26.61844601977191
1550187973,10.544854156528721,26.690552244129858
1550187974,10.692321176126852,27.06306917274084
1550187976,10.550351099370758,27.768179257347878
1550187977,10.410651838904894,27.832826157877506
1550187978,10.177883594904126,27.643506836810896
1550187979,9.865567701120241,27.39677388748611
1550187981,9.710482955357529,27.56885722081944
1550187982,9.865567701120241,27.39677388748611
1550187983,9.357643926891255,27.00263678944111
1550187984,9.024798763685679,26.849156167011106
1550187986,9.945252698853082,27.25719323983862
1550187987,10.545742240983746,27.448247247250112
1550187988,10.782556230664444,27.578810200956013
1550187989,10.923176618991691,27.779564112602877
1550187991,11.158324134805836,28.14221066200814
1550187992,11.261330412984648,28.658718331930555
1550187993,11.338872785866005,28.658718331930555
1550187994,11.315166625602567,28.55733762544711
1550187996,11.073107915385132,28.160520006409353
1550187997,10.648808929989796,27.63245589480055
1550187998,10.214335486580458,27.087030088734167
1550187999,9.512367184122906,28.239911045951896
1550188001,9.445607034652125,28.875428181180556
1550188002,10.030030090840034,28.77601244928632
1550188003,9.448937441545532,28.936435584634538
1550188004,9.023283682375016,29.38536211774777
1550188006,11.219486811794276,31.244176000238838
1550188007,11.182859878492115,31.18177631137062
1550188008,10.746524721568596,30.32531891943972
1550188009,10.640991429933802,30.207468331930556
1550188011,9.605792981672359,29.363860573739814
1550188012,9.894635765624086,29.62379603498478
1550188013,9.988315181179004,29.299481948965745
1550188014,10.023872362319182,28.89992558836645
1550188016,8.346388035056759,26.237085261151428
1550188017,8.440537152855041,26.101567398715737
1550188018,8.496712304545554,26.10706145907376
1550188019,8.338608274161665,26.113712249628144
1550188021,8.090080894924675,26.06011206376159
1550188022,8.82351499197643,26.673868166526017
1550188023,9.10442177407068,28.17386715829256
1550188024,9.02460719206912,28.153037069722235
1550188026,8.938813884897787,28.061315504689503
1550188027,9.552726668094746,28.393268480470727
1550188028,9.967603777267842,28.480258821108936
1550188029,10.987261358808128,28.414235419301054
1550188031,11.014952455290373,27.522844172866506
1550188032,10.945978922174056,27.362696860260485
1550188033,10.569169268824552,27.30552169683936
1550188034,10.353423060467595,27.105432054875905
1550188036,9.986708427018282,27.521816859955983
1550188037,10.027294830888941,27.4717278557838
