1550187754,4.638581847208583,39.669560097510335
1550187756,4.544208214473761,39.772454928800826
1550187757,4.596131996135668,39.772769883340246
1550187758,4.638581847208583,39.669560097510335
1550187759,4.638581847208583,39.38275454195478
1550187761,7.659545695040094,42.03836325758766
1550187762,8.638877071577566,43.744333033498215
1550187763,8.93536676631989,44.52833645739125
1550187764,8.961270284382534,44.84321625780517
1550187766,8.490721271103826,45.66698466888963
1550187767,8.262628388472418,45.46108486540999
1550187768,8.050446253988243,45.23358787528812
1550187769,7.538572598856117,44.16320053719554
1550187771,7.829298616831895,44.284386261556065
1550187772,8.82828033018757,44.58245928895331
1550187773,9.802305348234642,44.857294723505994
1550187774,10.24295612251028,44.75451868374117
1550187776,10.072974379417362,44.29035656410596
1550187777,9.989005576022143,44.08636565306589
1550187778,9.36866659297129,44.08636565306589
1550187779,9.111341727171956,44.73685291741527
1550187781,8.836652141144606,45.53650571493827
1550187782,8.824264885814737,45.60809061056327
1550187783,9.018248138502178,46.45844553117563
1550187784,8.859067398600006,47.370784480791144
1550187786,8.050446253988243,46.724976764177
1550187787,5.946258794204001,44.89598179204096
1550187788,3.561837502568185,42.771516400673086
1550187789,1.9153645032112951,41.10800112466227
1550187791,1.2069295037803212,40.618340395237645
1550187792,1.2946903627206492,40.78805839291923
1550187793,1.5819825713357858,41.04031501583516
1550187794,1.7138311277828997,41.4580443080219
1550187796,2.082887627425567,42.17312354985578
1550187797,2.153125149700122,42.55097793417799
1550187798,2.520700965693404,42.738635106776954
1550187799,2.762923382728129,42.992590103204904
1550187801,4.084281674034742,43.2547700641835
1550187802,4.1934568151546046,43.30472316168629
1550187803,4.420386847430445,43.25041100397553
1550187804,4.561039474327224,43.398032319732565
1550187806,5.272602827437421,43.70094298996254
1550187807,5.439284732783927,44.05270975900328
1550187808,5.6287850870671665,44.312878649219
1550187809,5.9662471580523615,44.3211213796889
1550187811,6.980801580212535,43.021409273218445
1550187812,7.5369045237843455,42.68423615707835
1550187813,7.941974632007819,42.75839304434952
1550187814,8.075867682297755,42.91152385992996
1550187816,8.179655484874017,44.13947346207968
1550187817,7.015353404819033,44.90310032937396
1550187818,6.964098157320475,45.383148262508435
1550187819,7.0824752173478736,45.73215618021606
1550187821,8.93863030113951,46.64705831631993
1550187822,9.16326539353099,46.61551238493495
1550187823,9.18034697033164,46.40862847439809
1550187824,9.213581847208578,46.495532319732554
1550187826,9.213581847208578,47.298587875288106
1550187827,9.213581847208578,47.70011565306589
1550187828,9.281648439973642,47.548492228186646
1550187829,8.050446253988243,46.95442120862145
1550187831,3.6973359943421453,44.05386120140363
1550187832,3.828372800699862,42.83241685836585
1550187833,2.967432393102328,42.50118591688713
1550187834,2.738105211521855,41.681110856801595
1550187836,3.2496933430968067,39.95741141897875
1550187837,3.1008582922016306,39.518279883871884
1550187838,3.1796830840655144,39.13362091122879
1550187839,3.127831102895504,39.000660720595526
1550187841,3.2697565178251686,39.29140828185631
