1551749513,13.073778159732727,23.053857770401706
1551749514,12.978419509943699,23.053857770401706
1551749516,12.740022885471124,23.053857770401706
1551749517,12.776875174316572,23.07409660464402
1551749518,12.87569704982588,23.160603673774006
1551749519,12.911106784684367,23.38272943499758
1551749521,12.566926453229083,23.24569719093401
1551749522,12.52005486877931,23.278453717903353
1551749523,12.45485376388542,23.264885234666828
1551749524,12.43416360357869,23.28423662424631
1551749526,12.304968476981143,23.114254107926918
1551749527,12.27597700211369,23.132423820984165
1551749528,12.225817525639211,23.090685324236716
1551749529,12.246549875233644,23.122782367432897
1551749531,12.167870986736947,23.053857770401706
1551749532,12.0248330120534,23.053857770401706
1551749533,11.933333424411204,23.15183677078479
1551749534,11.73021694718734,23.29081193261652
1551749536,11.801870877548001,23.456072297860878
1551749537,11.979347240621806,23.419772533414537
1551749538,12.120274987960997,23.54396965972579
1551749539,12.109329341236153,23.681144156448212
1551749541,12.029706713338255,23.788868245868628
1551749542,12.01969320972956,23.86967768990786
1551749543,11.962881766637997,23.77781686210406
1551749544,11.82857563663385,23.85180278775367
1551749546,11.48162174979128,23.678754429348885
1551749547,11.386965642764993,23.65749028704267
1551749548,11.476178015830742,23.67786873892097
1551749549,11.573390242663567,23.753804165840428
1551749551,11.796914832941331,23.70569472725426
1551749552,11.803910884693078,23.70349721326722
1551749553,11.737148537636832,23.759752177695596
1551749554,11.730583558197582,23.87398898986725
1551749556,11.689864862961697,24.05621129272331
1551749557,11.893307552394251,24.070448494648993
1551749558,11.939358447457256,24.146582956741916
1551749559,11.613856347641265,23.880341532728238
1551749561,10.4037359656399,24.236357770401703
1551749562,9.926153327185773,24.747032314292774
1551749563,10.859085515402784,25.34482607670573
1551749564,12.026313931596107,24.574817020792608
1551749566,13.50289208378336,23.053857770401706
1551749567,13.77223480248368,22.042670456792578
1551749568,13.645930058466902,22.086357770401698
1551749569,13.42018584385107,23.19012939343827
1551749571,14.517021253720092,23.853315883612503
1551749572,15.294729738333915,23.370539615268626
1551749573,16.42106197292766,23.079233541522903
1551749574,17.586301007895482,23.104342481037072
1551749576,19.482104995673925,22.221824843159816
1551749577,19.77694159483497,22.088667749891627
1551749578,19.994825752919944,22.051149870893617
1551749579,20.155956139982415,21.950157109711952
1551749581,19.827417721198774,21.63274101152949
1551749582,19.685506028272886,21.32987789127781
1551749583,19.533513372224885,21.13037207026745
1551749584,19.276875144855726,20.776790187978513
1551749586,18.729285360182125,20.015246756159826
1551749587,18.44900613886875,19.61578295084758
1551749588,18.26537006332067,19.136555419167387
1551749589,18.17090909365712,18.700537351308142
1551749591,18.424782881945045,18.86572428018207
1551749592,18.28854531355739,18.843802628696494
1551749593,18.362765203658043,18.982359483538666
1551749594,18.466964030730757,19.12874773019417
1551749596,18.299456315886847,19.221671211772858
1551749597,17.998874394768297,19.10071522062394
1551749598,17.67118586900117,19.035056885085993
1551749599,17.485207637775982,19.02065364134353
1551749601,17.41457004074277,19.184812085813036
1551749602,17.63016987330128,19.307432958648654
1551749603,17.71330095426306,19.460997320451753
1551749604,17.782675609969772,19.398858044577814
1551749606,17.542696882541538,19.420916497027918
1551749607,17.209486577112216,19.477931266758596
1551749608,17.1670069863153,19.270978072742487
1551749609,17.218637287018772,19.25737813756203
1551749611,17.63310516475042,19.22055511974201
1551749612,17.66438129915157,19.28309877988515
1551749613,18.345683965363964,19.308805444712632
1551749614,18.033821504046838,19.371900741284897
1551749616,17.20812060212923,19.279422453157068
1551749617,17.039296854815188,19.125513597649714
1551749618,17.131086495762165,19.08048286742443
1551749619,17.195207011858038,18.836472296611177
1551749621,17.20538583490373,18.55962019142293
1551749622,17.229229850771823,18.390406047246458
1551749623,17.151134160372695,18.270132280566827
1551749624,17.146535638334772,18.17469999490364
1551749626,17.165173773883534,18.56411105021126
1551749627,17.00379866570537,18.60179993889433
1551749628,16.973848236216845,18.924266449048467
1551749629,16.866832902901965,19.14752266838247
1551749631,16.77131396243593,19.58217115062331
1551749632,16.75774934315677,19.566832650841057
1551749633,16.64752044327259,19.51439304385739
1551749634,16.28301617812777,19.300296755113322
1551749636,16.95676646476275,19.023210305509195
1551749637,17.19727703169769,18.948118283231793
1551749638,17.136429994537853,19.031045715260973
1551749639,17.650461816212374,19.21428696331597
1551749641,18.494506363221934,19.065662289866395
1551749642,18.43228702050201,19.1507855892199
1551749643,18.174063379384013,19.33729566881877
1551749644,18.081271006916836,19.66754290114693
1551749646,17.555634699817112,19.828857770401697
1551749647,17.65099334960614,19.828857770401697
1551749648,18.080107273656775,19.828857770401697
1551749649,18.445317252848987,19.824247898391796
1551749651,18.37059526587277,19.78993977812455
1551749652,18.337598469462524,19.823285405827463
1551749653,18.20113652958486,19.72629895263981
1551749654,17.484913414264394,19.50898370091391
1551749656,16.97014854780286,19.27176904687083
1551749657,16.931582228702155,19.059302348971748
1551749658,17.14420458914202,19.108183437027492
1551749659,17.38004084904352,19.116922656989217
1551749661,17.421595031768305,19.158081727576487
1551749662,17.292970269795443,19.16444982391061
1551749663,17.20342708743406,19.032967894474254
1551749664,17.15626196829967,19.146452779673076
1551749666,16.959586974007095,18.95291914507134
1551749667,16.901131278538994,18.849428567538133
