1551768946,19.938523192128713,36.974930982282956
1551768947,20.033881841917744,36.974930982282956
1551768948,19.938523192128713,36.974930982282956
1551768949,19.986202517023226,36.974930982282956
1551768951,19.84316454233968,36.974930982282956
1551768952,19.747805892550655,36.974930982282956
1551768953,19.50940926807808,36.974930982282956
1551768954,19.175653993816475,36.974930982282956
1551768956,18.460464120398754,36.974930982282956
1551768957,18.126708846137152,36.974930982282956
1551768958,17.79295357187555,36.974930982282956
1551768959,17.411518972719435,36.974930982282956
1551768961,16.744008424196227,36.974930982282956
1551768962,16.457932474829136,36.974930982282956
1551768963,16.314894500145595,36.974930982282956
1551768964,15.933459900989472,36.974930982282956
1551768966,15.313628677360782,36.974930982282956
1551768967,15.313628677360782,36.974930982282956
1551768968,14.836835428415633,36.75993098228296
1551768969,14.61197121541381,36.00023808953455
1551768971,14.430153463896605,34.29692660365831
1551768972,14.281331638710363,33.590254846044544
1551768973,13.934301163177395,33.01608071311875
1551768974,13.589027410547438,32.40876637242699
1551768976,13.119994162356114,31.155054934650238
1551768977,13.176011597413776,30.44593578547392
1551768978,13.035623991729178,29.6476346750845
1551768979,12.794538401382745,29.21961957514724
1551768981,12.027050199442261,28.280198129618114
1551768982,12.405189858795385,27.801597648949624
1551768983,12.357510533900868,26.43993098228296
1551768984,12.466552505469018,26.355868324800984
1551768986,11.642320660483144,25.149930982282957
1551768987,11.593237332225506,24.114945436440845
1551768988,11.43969674151667,23.35818594595959
1551768989,11.308565386221545,23.17909764894962
1551768991,11.213206736432515,21.781597648949624
1551768992,11.165527411537997,21.781597648949624
1551768993,10.688734162592851,21.92493098228295
1551768994,10.59337551280382,21.92493098228295
1551768996,9.486214708178696,23.807412467977024
1551768997,8.829240491706773,25.149930982282957
1551768998,8.513483757133258,25.52673356093181
1551768999,8.288971280836137,25.765009990927467
1551769001,8.425451167124855,25.420521105132046
1551769002,8.310135617845642,25.3872608185264
1551769003,7.796084846987408,25.363307136026886
1551769004,7.415956272627704,25.228159182173055
1551769006,8.921969065164447,24.171843275490073
1551769007,9.878185639386096,23.17909764894962
1551769008,10.498016863014794,21.92493098228295
1551769009,10.688734162592851,21.92493098228295
1551769011,10.688734162592851,21.92493098228295
1551769012,10.688734162592851,21.92493098228295
1551769013,10.600291474579393,21.716787706682762
1551769014,10.35045976623951,21.58278782158776
1551769016,9.887656597121804,21.73396942087675
1551769017,9.449071715335467,22.13993098228295
1551769018,9.162995765968375,22.820764315616287
1551769019,8.907600900624487,23.489255417402624
1551769021,8.319383779150698,24.30797666753308
1551769022,8.018691968500022,24.361597648949623
1551769023,7.684936694238419,25.149930982282957
1551769024,7.378335661006376,25.374905316661078
1551769026,6.798898723081115,25.921456869895067
1551769027,7.542628791357754,25.869867921255285
1551769028,8.209409268078083,25.149930982282957
1551769029,9.047206018134876,23.618428351086873
1551769031,9.88093055710442,21.846577248007186
1551769032,9.825108077395232,21.185966313378614
1551769033,9.902721773659081,21.000198512388152
1551769034,10.99236217753938,20.561284241914464
1551769036,11.263756711488718,20.788291500750834
1551769037,11.2098755130847,21.004871949702395
1551769038,11.175941204755304,21.076186810035185
1551769039,11.201976375015288,21.087944658804503
1551769041,11.215566149616887,21.329723048529402
1551769042,11.208541836240027,21.478943378236632
1551769043,11.343535333569548,21.490983209861437
1551769044,11.401936503049544,21.515146942639532
1551769046,11.185636920079475,21.583196287692832
1551769047,11.131656153214642,21.617504608058525
1551769048,11.118497661849421,21.639750713787603
1551769049,11.150523952427125,21.47289881706892
1551769051,11.168317360126355,21.456226520983044
1551769052,11.237681771876677,21.16224576025204
1551769053,11.254954797290754,20.95587504201058
1551769054,11.253366143108366,21.093813994018788
1551769056,11.20995395380303,20.9502398942084
1551769057,11.13625084535121,21.018982305916964
1551769058,11.195904129904886,21.08314472536585
1551769059,11.218451929147413,21.12280192587446
1551769061,11.424157950969022,21.427229198272634
1551769062,11.453030424097332,21.613391883584917
1551769063,11.25877574175772,21.608891867928133
1551769064,11.212144351897347,21.63724822685189
1551769066,11.088874721956866,21.572496977064393
1551769067,11.205096957980754,21.510260903243235
1551769068,11.11880258720981,21.547453467356643
1551769069,11.03011902770573,21.52002945442587
1551769071,11.218055767207488,20.78511407829361
1551769072,11.459877458008968,20.69688879553503
1551769073,11.526592111898704,20.402839969012014
1551769074,12.101076863362337,20.2834844465735
1551769076,12.356725894207049,20.30922608090249
1551769077,12.474923792288763,20.396167906310023
1551769078,12.636913062633884,20.40472108986903
1551769079,12.802109313507469,20.32679790497652
1551769081,12.59835219522995,20.808998384847545
1551769082,12.672521487655189,20.93816775182542
1551769083,12.694018261919542,21.083475719875057
1551769084,12.633000148049117,21.169210933045917
1551769086,12.548686021458575,21.097714705557152
1551769087,12.45680145794466,21.127825884206217
1551769088,12.443543979037464,21.06198139025
1551769089,12.353217889690224,21.04551759220335
1551769091,12.143397504456455,21.1949043657109
1551769092,12.052039983413756,21.109648271172148
1551769093,11.967083585635915,21.113488464336537
1551769094,12.080125161109091,21.037820925006404
1551769096,12.05937576449767,20.86641424879908
1551769097,12.019584117993162,20.66085216553159
1551769098,11.922076954239014,20.669187786052508
1551769099,11.60714287167815,20.776791400048342
1551769101,11.450641874170255,20.51187665311302
1551769102,11.074297160711843,20.714051616202177
1551769103,11.727448306248203,20.64861274279605
1551769104,11.681985570371694,20.78751587971188
1551769106,11.643299297052028,21.368467184288225
1551769107,12.245378743331973,20.527875137517754
1551769108,12.013042033723892,21.1950900889466
1551769109,12.017945301041234,21.141448268261943
1551769111,12.34992668140849,21.203603937045546
1551769112,12.072758283578391,21.093105618561403
1551769113,12.01845147813426,21.030067986779944
1551769114,12.055303064656911,21.150157763595114
1551769116,11.80100254887315,21.11590234198863
1551769117,11.76435842631022,20.90656169836153
1551769118,11.6993609439033,20.795294184439165
1551769119,12.330576612650034,20.596050260324454
1551769121,12.749806005240753,20.33176671749452
1551769122,13.022818753636322,20.32638796028604
1551769123,13.112153463941109,20.327919736981357
1551769124,12.796947777672813,20.733573595640546
1551769126,12.707127684902673,20.935954384823003
1551769127,13.209638904243246,21.031424700353146
