1552092434,54.52540709783369,40.49664749636365
1552092436,54.52540709783369,40.49664749636365
1552092437,54.52540709783369,40.49664749636365
1552092438,54.52540709783369,40.49664749636365
1552092439,54.52540709783369,40.49664749636365
1552092441,54.52540709783369,40.49664749636365
1552092442,54.52540709783369,40.49664749636365
1552092443,54.52540709783369,40.49664749636365
1552092444,54.52540709783369,40.49664749636365
1552092446,54.52540709783369,40.49664749636365
1552092447,54.52540709783369,40.49664749636365
1552092448,54.52540709783369,40.49664749636365
1552092449,54.09629317378307,40.49664749636365
1552092451,51.56928895437379,40.49664749636365
1552092452,50.3296265071164,40.49664749636365
1552092453,48.94692608517548,40.49664749636365
1552092454,47.61190498812907,40.49664749636365
1552092456,45.08490076871979,40.49664749636365
1552092457,43.892917646356906,40.49664749636365
1552092458,42.65325519909953,40.49664749636365
1552092459,41.46127207673666,40.49664749636365
1552092461,38.88658853243287,40.49664749636365
1552092462,37.64692608517548,40.49664749636365
1552092463,36.26422566323454,40.49664749636365
1552092464,35.02456321597715,40.49664749636365
1552092466,32.926672920618515,40.49664749636365
1552092467,31.68701047336113,40.49664749636365
1552092468,30.447348026103743,40.49664749636365
1552092469,29.207685578846366,40.49664749636365
1552092471,26.63300203454256,40.49664749636365
1552092472,25.345660262390666,40.49664749636365
1552092473,24.010639165344255,40.49664749636365
1552092474,22.627938743403327,40.49664749636365
1552092476,20.005575874205007,40.49664749636365
1552092477,18.813592751842148,40.49664749636365
1552092478,17.478571654795733,40.49664749636365
1552092479,16.28658853243286,40.49664749636365
1552092481,15.619077983909655,40.49664749636365
1552092482,12.901356464922312,40.281647496363654
1552092483,11.757052667453959,40.281647496363654
1552092484,9.905469225766897,36.926292361648656
1552092486,7.693883877229286,31.83985310224241
1552092487,7.4808580533547016,31.188741697009153
1552092488,7.561534881973941,30.925394643975178
1552092489,8.036746205739304,30.300763312196388
1552092491,10.183634945934969,27.704147496363646
1552092492,10.829714393730656,27.405867208719418
1552092493,10.92143886128824,27.11247076370944
1552092494,10.95599049538076,27.05634131565723
1552092496,11.15288258516126,27.151152476609113
1552092497,11.246146367017134,27.15756709762284
1552092498,11.398645230406755,27.202186249055632
1552092499,11.605183785464956,27.31983937839722
1552092501,11.666643195402726,27.631943853073217
1552092502,11.72964851083296,27.649570249546414
1552092503,11.757052667453959,27.704147496363646
1552092504,11.947769967032015,27.704147496363646
1552092506,12.18616659150459,27.704147496363646
1552092507,12.18616659150459,27.704147496363646
1552092508,12.138487266610076,28.67164749636365
1552092509,11.995449291926533,28.67164749636365
1552092511,12.09080794171556,28.67164749636365
1552092512,11.995449291926533,28.67164749636365
1552092513,11.995449291926533,28.67164749636365
1552092514,12.04312861682105,28.67164749636365
1552092516,11.992428619777677,28.716496041575116
1552092517,11.995449291926533,28.67164749636365
1552092518,11.85241131724299,28.67164749636365
1552092519,11.945331814791135,28.768732609255558
1552092521,11.735467593814986,29.03946685544534
1552092522,11.785330594365254,29.1549136432131
1552092523,11.69674575823392,29.154761049315432
1552092524,11.618751850639875,29.324458126138136
1552092526,11.491122589428677,29.493250943522757
1552092527,11.432473062177428,29.579452212153978
1552092528,11.595028120353428,29.78928534531699
1552092529,11.661694017664928,29.961647496363653
1552092531,11.614014692770416,29.961647496363653
1552092532,11.518656042981386,29.961647496363653
1552092533,11.39772686771238,29.871975195009
1552092534,11.333036576072516,29.924546058048136
1552092536,11.137221443825265,29.961647496363653
1552092537,11.041862794036238,29.961647496363653
1552092538,10.851145494458178,29.961647496363653
1552092539,10.755786844669148,29.961647496363653
1552092541,10.493748583840611,29.884701971314165
1552092542,10.302288539457425,29.744241039226115
1552092543,10.201183658529017,29.772012114721917
1552092544,10.127112082306205,29.758570236845525
1552092546,9.934110721516076,29.768325843983526
1552092547,9.945472566156456,29.81341110993202
1552092548,9.802200346778854,29.85414749636365
1552092549,9.706841696989827,30.06914749636365
1552092551,9.678896633687721,30.22513990319686
1552092552,9.743406512638067,30.340335876336194
1552092553,9.542660942040536,30.472471003379876
1552092554,9.356046342934906,30.573421812065757
1552092556,9.09934290329372,30.79843027535715
1552092557,9.060561841448065,30.920493464871164
1552092558,9.083330593432928,31.007870274536394
1552092559,9.004223500257357,31.261537678767528
1552092561,8.783533798497988,31.34735602113351
1552092562,8.740608814750543,31.49135525310564
1552092563,8.560842380026246,31.563885102997887
1552092564,8.387477056413196,31.66861766491927
1552092566,8.276093614098018,32.16451992835547
1552092567,8.133423975470837,32.326647496363655
1552092568,8.228782625259868,32.54164749636365
1552092569,8.038065325681806,32.54164749636365
1552092571,8.038065325681806,32.326647496363655
1552092572,8.08574465057632,32.326647496363655
1552092573,8.133423975470837,32.54164749636365
1552092574,8.221961829847212,32.722860503763584
1552092576,8.336450563650606,33.12099681397278
1552092577,8.311320551025727,33.2530395122564
1552092578,8.457722903212428,33.26825171460333
1552092579,8.527441320854633,33.31857179527733
1552092581,8.558920127221638,33.3694245477059
1552092582,8.506897078739225,33.344714759478094
1552092583,8.60443479153266,33.41322879259269
1552092584,8.645841664106658,33.30431155697166
1552092586,8.440494815608984,33.21580830106009
1552092587,8.419499924837924,33.079147496363646
1552092588,8.5854227001222,33.055764060729395
1552092589,8.701562142263723,33.041306664143974
1552092591,8.682319347429594,32.97417970105345
1552092592,8.664956852323918,33.00267526415663
1552092593,8.646558998294758,32.94725158626007
1552092594,8.604902767598533,32.894915692729505
1552092596,8.56253789952147,32.97164749636365
1552092597,8.324141275048893,32.899980829696986
1552092598,8.295065909486905,32.951456311896955
1552092599,8.16909939821384,33.173557711515095
1552092601,7.9938249927319465,33.34530563909709
1552092602,7.945696088547958,33.479675420044295
1552092603,7.999223396427327,33.471329157112066
1552092604,8.08572537640358,33.47565303271436
1552092606,7.995612374096881,33.318021347144075
1552092607,7.895801952495626,33.531772790122815
1552092608,7.81483491313376,33.62540473331734
1552092609,7.7132659166443425,33.532002994425206
1552092611,7.480522813521473,33.3646456497959
1552092612,7.306428631998305,33.3356919516612
1552092613,7.292752336684101,33.45807321248337
1552092614,7.040628426773054,33.54156304126308
1552092616,7.0831847064049,33.65346562662933
1552092617,7.175911772133681,33.62034503750384
1552092618,7.093199285061816,33.652836638831985
1552092619,7.017426530209292,33.775276553224295
1552092621,7.07893861661651,33.68883229029723
1552092622,7.055568774673482,33.788613983441195
1552092623,6.972583006568971,33.87904484196377
1552092624,6.987485852857429,33.906548709580164
1552092626,6.699500388286925,34.22012161292326
1552092627,6.678976783505684,34.49327268099134
1552092628,6.695252311682685,34.58403992779361
1552092629,6.683835364860052,34.73017269778075
1552092631,6.642050701794435,34.80732343791365
1552092632,6.5736055829796705,34.90245535427341
1552092633,6.444443590559853,34.88065233564299
1552092634,6.463833713619072,34.93672417267875
1552092636,6.551353954979474,35.06429215199425
1552092637,6.525539861506331,34.99105052715513
1552092638,7.109540390234937,34.27247275707534
1552092639,8.344779823878216,33.12438284289299
1552092641,10.231314270829486,30.642480829696986
1552092642,10.851145494458178,29.961647496363653
1552092643,11.066205470574621,29.77575186531243
1552092644,11.087747300410134,29.707690307989076
1552092646,11.293477323693624,29.775969573524325
1552092647,11.35546213133248,29.742675833304556
1552092648,11.428459666043256,29.712552075667215
1552092649,11.515715795823775,29.790990324167726
1552092651,11.649717153520633,29.58350696012561
1552092652,11.59723774976037,29.47172540293933
1552092653,11.537436929217078,29.531896271494176
1552092654,11.363261661011595,29.57866748029631
1552092656,10.963256317765232,29.44545033517977
1552092657,10.88163850553423,29.264829021090545
1552092658,11.065062622318838,29.22402371700481
1552092659,11.217730246806806,29.397381327859396
1552092661,11.26774244928676,29.33998272316857
1552092662,11.294721535684616,29.334039104805054
1552092663,11.210059927023135,29.260488236575487
1552092664,11.168007298582339,29.107284505818814
1552092666,10.791583020514,28.800875322615916
1552092667,10.612748869985605,28.67164749636365
1552092668,10.708107519774634,28.67164749636365
1552092669,10.755786844669148,28.67164749636365
1552092671,10.898824819352692,28.67164749636365
1552092672,10.898824819352692,28.67164749636365
1552092673,10.962313092635734,28.84939384973237
1552092674,11.037658424442345,28.915380344887456
1552092676,11.287432769987113,28.905625247632383
1552092677,11.241767610810045,28.980536035660528
1552092678,11.170298529343377,28.93181113784181
1552092679,11.252224632298693,28.881310099979192
1552092681,11.041862794036238,28.67164749636365
1552092682,11.041862794036238,28.67164749636365
1552092683,11.198927055971488,28.965598288826214
1552092684,11.360526155023212,29.32102408724904
1552092686,11.087395915961512,29.039099192129203
1552092687,11.06006380297015,28.85317360608363
1552092688,11.086623800245727,28.73533795189029
1552092689,11.081664552771086,28.747098363611848
1552092691,11.110636206898235,28.866018551472127
1552092692,11.316191929137672,29.00587057322884
1552092693,11.39711053288649,29.253904725171658
1552092694,11.440152211900195,29.37459427812202
1552092696,11.480846381315418,29.098185018869774
1552092697,11.463413977299549,28.94776150336874
1552092698,11.528613018214676,28.833234724768364
1552092699,11.664956821333858,28.91126538515622
1552092701,11.526223998346628,29.136790853110224
1552092702,11.28655473239524,29.09788237412509
1552092703,11.358604338872505,29.093659431974753
1552092704,11.505726487802233,29.048886734191672
1552092706,11.472824506293428,29.02466529627
1552092707,11.648207578316034,29.02775979211401
1552092708,11.712425399659601,29.159621809554874
1552092709,11.833402468042065,29.34521744775372
1552092711,12.136335576168152,29.690897963784778
1552092712,12.113779570105667,29.615388902906002
1552092713,11.718151111413025,29.58070564521911
1552092714,11.489172948464807,29.490247141790327
1552092716,11.331347255098146,29.534770915474574
1552092717,11.510793974559194,29.57971963423488
1552092718,11.742486010462176,29.471099794589573
1552092719,11.825911765612465,29.43260807694834
1552092721,11.841671251498596,29.43100915321826
1552092722,11.815837868263442,29.319191026904676
1552092723,11.837370664714765,29.316132323760975
1552092724,11.733655948484737,29.547271997056658
1552092726,11.909525386558041,29.488762335058578
1552092727,11.97203425145382,29.42948219940182
1552092728,12.109903217016814,29.532912319089416
1552092729,12.284446677046569,29.60992352462465
1552092731,12.758318490238768,29.961647496363653
1552092732,12.996715114711343,29.961647496363653
1552092733,13.282791064078433,29.961647496363653
1552092734,13.425829038761977,29.961647496363653
1552092736,13.139753089394885,29.961647496363653
1552092737,12.758318490238768,29.961647496363653
1552092738,12.329204566188134,29.961647496363653
1552092739,12.329204566188134,29.961647496363653
1552092741,12.853677140027798,29.961647496363653
1552092742,13.235111739183916,31.323314163030318
1552092743,13.664225663234548,31.323314163030318
1552092744,13.807263637918094,31.323314163030318
1552092746,13.547667906295045,31.34499602956672
1552092747,13.429268463699309,31.462051829779774
1552092748,13.330470388972945,31.323314163030318
1552092749,13.044394439605854,31.323314163030318
1552092751,12.424563215977164,31.323314163030318
1552092752,12.138487266610076,31.323314163030318
1552092753,12.09080794171556,29.961647496363653
1552092754,12.18616659150459,29.961647496363653
1552092756,12.519921865766195,29.961647496363653
1552092757,12.901356464922312,31.323314163030318
1552092758,13.473508363656489,31.323314163030318
1552092759,14.141018912179696,31.323314163030318
1552092761,14.713170810913873,31.323314163030318
1552092762,14.522453511335815,31.323314163030318
1552092763,14.236377561968727,31.323314163030318
1552092764,13.854942962812606,31.323314163030318
1552092766,13.425829038761977,29.961647496363653
1552092767,13.425829038761977,29.961647496363653
1552092768,13.37814971386746,29.961647496363653
1552092769,13.364464354230227,29.868472306291178
1552092771,12.63691618312341,29.716076571238716
1552092772,12.243645474911773,29.678251619786963
1552092773,12.365132632782721,29.67825202946661
1552092774,12.4311392487041,29.590338833167035
1552092776,12.57683620075435,29.892015187974938
1552092777,12.28152524129362,29.961647496363653
1552092778,12.28152524129362,29.961647496363653
