1552179537,19.0987188926207,36.75401429857432
1552179538,19.041554151180684,36.84096077157598
1552179539,18.968458149124487,36.87981650517941
1552179541,18.944808191194703,37.17531947944566
1552179542,18.871046875421953,37.05452104356026
1552179543,18.724324723224726,36.69752314937016
1552179544,18.40720371684429,36.466018509727256
1552179546,17.71099957814176,35.72899320699814
1552179547,17.687534328912847,35.42623580266262
1552179548,17.741017142393968,35.282373267596654
1552179549,17.901882082198828,35.27400758868185
1552179551,17.592645984746582,35.28791114658115
1552179552,17.484662275967345,35.19252314937016
1552179553,17.293944976389287,35.19252314937016
1552179554,17.007869027022195,35.19252314937016
1552179556,16.674113752760594,35.19252314937016
1552179557,16.531075778077046,35.19252314937016
1552179558,16.43571712828802,35.19252314937016
1552179559,16.292679153604475,33.830856482703496
1552179561,16.092196211815086,32.8421928778749
1552179562,17.397573034955602,32.686655926583526
1552179563,16.662961982444116,32.77589152518982
1552179564,16.151143948577435,32.837417437743284
1552179566,15.76781661788322,32.95535634277324
1552179567,15.716639352120765,32.79312108781755
1552179568,15.577489280186754,32.5408564827035
1552179569,15.339092655714179,32.5408564827035
1552179571,15.100696031241606,31.573356482703492
1552179572,14.703019525174149,31.148727151159402
1552179573,14.472685009558745,30.772933148242757
1552179574,13.858750990630636,30.672857315316026
1552179576,14.65607378871298,31.055510086967132
1552179577,14.645314113241787,30.927141839398477
1552179578,14.650785990460465,30.713242821112114
1552179579,14.86091265608826,30.676836531502655
1552179581,15.005337381452575,30.57002314937016
1552179582,15.005337381452575,30.57002314937016
1552179583,15.05301670634709,30.57002314937016
1552179584,15.86356522955384,29.31585648270349
1552179586,16.55072662798032,29.11784844745578
1552179587,16.834804590208254,28.899238120760547
1552179588,16.885569992811405,28.792836007884926
1552179589,16.88114474276346,28.73367232156498
1552179591,16.652385669711368,28.41222421117306
1552179592,16.702803464034595,28.277366442001384
1552179593,16.559816304444585,28.358929953125383
1552179594,16.363181954142846,28.3438361356266
1552179596,16.23815627900437,28.258868157245644
1552179597,16.14356431817421,28.092611088506946
1552179598,16.19741407391652,28.05119560392649
1552179599,16.24744833985045,28.00140497722747
1552179601,16.35283859643578,28.13556462951375
1552179602,16.401274266740387,28.048728101867788
1552179603,16.277421807598987,27.98857575818579
1552179604,16.25941529508212,28.01236216399915
1552179606,16.329519269416274,27.720037656844436
1552179607,16.339608264211627,27.741974612357534
1552179608,15.635671736209403,28.29159639006862
1552179609,15.63151718512506,28.249146401051853
1552179611,15.656982399649358,28.262065893172796
1552179612,15.631547952962956,28.25656585515987
1552179613,15.577705425728604,28.28147001472082
1552179614,15.320649165643216,28.308493227873885
1552179616,15.510786246983686,28.845957014997705
1552179617,15.408592905232014,28.73292710408663
1552179618,15.22676897063828,28.89466202426123
1552179619,15.129665629071674,29.013236347376065
1552179621,14.796157191745293,29.009096581053427
1552179622,14.516583301002093,29.06028164471737
1552179623,14.4455141725686,29.118241183669618
1552179624,14.194001344678245,29.208189598154082
1552179626,13.574957634617133,29.31585648270349
1552179627,13.533575240305483,29.202406339282525
1552179628,13.576686301286209,29.090671389974844
1552179629,13.489605758363115,29.059570602459356
1552179631,13.351462921857117,29.099963034861737
1552179632,13.400810956933956,29.048311128761092
1552179633,13.51434684909313,29.011446671993856
1552179634,13.707826814749659,28.94320669498449
1552179636,13.656327807939196,28.95382328215605
1552179637,13.623901681309693,28.992128209201443
1552179638,13.586715265277387,28.990118632853893
1552179639,13.524134913033274,29.000904552034275
1552179641,13.642585128784487,29.260368796587684
1552179642,13.622636959511645,29.31585648270349
1552179643,13.527278309722616,29.31585648270349
1552179644,13.336561010144559,29.423356482703497
1552179646,13.371281669622945,29.2230460068836
1552179647,13.232293479465135,29.187984553638096
1552179648,13.08341828865059,29.279530991349024
1552179649,13.112497993342366,29.178364261063244
1552179651,12.611650387916345,28.959546036500942
1552179652,12.642763531042096,28.991629593626115
1552179653,12.604141817221885,28.892051718129547
1552179654,12.450816414075408,28.86420639666428
1552179656,12.239936537570717,28.885856482703492
1552179657,12.239936537570717,28.957523149370164
1552179658,12.239936537570717,28.921689816036825
1552179659,12.239936537570717,29.10085648270349
1552179661,13.162598006840556,28.87310493415264
1552179662,13.924263612734952,28.544703850975026
1552179663,14.427806235457135,28.328697290549943
1552179664,15.153122471069336,28.461718936794462
1552179666,15.890211728692265,28.292337626761253
1552179667,16.061821718786113,28.30789028563144
1552179668,16.102113256852704,28.394149717881035
1552179669,16.3186285464755,28.45809067145474
1552179671,16.46480576734936,28.717879523932115
1552179672,16.567102914902634,28.994289490002835
1552179673,16.23042365601811,29.070727567959775
1552179674,16.027275468158834,28.973157991351187
1552179676,15.78018059478112,28.87442088505069
1552179677,15.934031688772192,29.04546022463512
1552179678,16.017332577472995,29.07844963133575
1552179679,15.808193158233953,29.044279251905678
1552179681,15.95399615148363,28.96141526373096
1552179682,16.421582292516884,29.07862783405347
1552179683,16.915976271243988,29.190288474591892
1552179684,17.05554835191671,29.31585648270349
1552179686,17.580020925756372,29.31585648270349
1552179687,17.913776200017974,29.31585648270349
1552179688,18.382600976095855,29.363119976078295
1552179689,18.603227214079524,29.44284811401882
1552179691,18.646298501630508,29.38103066432201
1552179692,18.695106515520596,29.39873916840624
1552179693,18.923227445672964,29.242981198511263
1552179694,19.062198874805663,29.29025768877934
1552179696,19.1487443882895,29.427851010633496
1552179697,18.890727491739543,29.519086582541796
1552179698,18.71739753018977,29.41113467134899
1552179699,18.560805957678774,29.2927281689432
1552179701,18.534162367742304,29.11878071528969
1552179702,18.52861827330909,29.16318597393389
1552179703,18.61312574234775,29.207833546001567
1552179704,18.715683049557203,29.05447264531482
1552179706,18.668281112011865,29.002163449977022
1552179707,18.57597914519676,28.984639504879596
1552179708,18.491586347544825,29.081656510065883
1552179709,18.68735659274261,29.266585271236497
